Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025-09-29 08:31:00,1.17159,1.17166,1.1715200000000001,1.17158,28,1,0
2025-09-29 08:32:00,1.17158,1.17168,1.17157,1.17168,42,1,0
2025-09-29 08:33:00,1.17167,1.17178,1.17167,1.17173,35,1,0
2025-09-29 08:34:00,1.17173,1.17173,1.17163,1.17169,40,1,0
2025-09-29 08:35:00,1.17168,1.1718600000000001,1.17168,1.1718600000000001,20,1,0
2025-09-29 08:36:00,1.17187,1.17192,1.17176,1.1718600000000001,37,1,0
2025-09-29 08:37:00,1.17185,1.17192,1.1718,1.17192,23,1,0
2025-09-29 08:38:00,1.17192,1.17198,1.1718899999999999,1.17197,28,1,0
2025-09-29 08:39:00,1.17197,1.172,1.17191,1.17191,30,1,0
2025-09-29 08:40:00,1.17195,1.17197,1.17183,1.17187,43,1,0
2025-09-29 08:41:00,1.1718899999999999,1.17199,1.17182,1.17187,40,1,0
2025-09-29 08:42:00,1.17187,1.17193,1.17177,1.17179,26,1,0
2025-09-29 08:43:00,1.17183,1.17188,1.17177,1.17183,30,1,0
2025-09-29 08:44:00,1.17183,1.17193,1.17179,1.17192,32,1,0
2025-09-29 08:45:00,1.17193,1.17202,1.1718600000000001,1.17193,43,1,0
2025-09-29 08:46:00,1.17194,1.17199,1.1718899999999999,1.17192,23,1,0
2025-09-29 08:47:00,1.17191,1.17196,1.1718600000000001,1.17188,28,1,0
2025-09-29 08:48:00,1.1718899999999999,1.17203,1.17187,1.17202,23,1,0
2025-09-29 08:49:00,1.17201,1.17216,1.17201,1.1721,47,1,0
2025-09-29 08:50:00,1.1721,1.17216,1.17188,1.17192,43,1,0
2025-09-29 08:51:00,1.17192,1.17201,1.1719,1.17194,34,1,0
2025-09-29 08:52:00,1.17195,1.1721300000000001,1.1718600000000001,1.1721300000000001,36,1,0
2025-09-29 08:53:00,1.17212,1.17225,1.17204,1.17225,28,1,0
2025-09-29 08:54:00,1.17226,1.17228,1.17206,1.17207,27,1,0
2025-09-29 08:55:00,1.17206,1.1722299999999999,1.17206,1.17222,28,1,0
2025-09-29 08:56:00,1.17221,1.17225,1.17208,1.17225,47,1,0
2025-09-29 08:57:00,1.17224,1.17233,1.17221,1.17228,32,1,0
2025-09-29 08:58:00,1.17227,1.17235,1.17227,1.17234,33,1,0
2025-09-29 08:59:00,1.17233,1.17242,1.17224,1.17239,32,1,0
2025-09-29 09:00:00,1.17239,1.17256,1.17236,1.1724999999999999,48,1,0
2025-09-29 09:01:00,1.17253,1.17255,1.17243,1.17255,21,1,0
2025-09-29 09:02:00,1.17257,1.17257,1.17233,1.17237,37,1,0
2025-09-29 09:03:00,1.17237,1.17239,1.17222,1.1722299999999999,34,1,0
2025-09-29 09:04:00,1.17224,1.17239,1.17224,1.17238,46,1,0
2025-09-29 09:05:00,1.17238,1.17254,1.17233,1.17254,38,1,0
2025-09-29 09:06:00,1.17254,1.17262,1.17244,1.17244,30,1,0
2025-09-29 09:07:00,1.17244,1.1724700000000001,1.17237,1.17237,27,1,0
2025-09-29 09:08:00,1.17239,1.17252,1.17239,1.1724700000000001,24,1,0
2025-09-29 09:09:00,1.17245,1.17245,1.17217,1.17217,48,1,0
2025-09-29 09:10:00,1.17219,1.17226,1.17208,1.17209,40,1,0
2025-09-29 09:11:00,1.17208,1.17216,1.17206,1.17208,35,1,0
2025-09-29 09:12:00,1.17209,1.17241,1.17209,1.17238,26,1,0
2025-09-29 09:13:00,1.17237,1.17241,1.17212,1.17212,32,1,0
2025-09-29 09:14:00,1.1721300000000001,1.17219,1.17212,1.17217,19,1,0
2025-09-29 09:15:00,1.17218,1.17236,1.17215,1.17225,47,1,0
2025-09-29 09:16:00,1.17224,1.17262,1.17224,1.1726,31,1,0
2025-09-29 09:17:00,1.17259,1.17264,1.1724700000000001,1.17253,19,1,0
2025-09-29 09:18:00,1.17254,1.17254,1.17228,1.17228,27,1,0
2025-09-29 09:19:00,1.17228,1.17228,1.17217,1.17218,31,1,0
2025-09-29 09:20:00,1.17211,1.17219,1.17211,1.17215,19,1,0
2025-09-29 09:21:00,1.17215,1.17215,1.17199,1.17202,37,1,0
2025-09-29 09:22:00,1.17204,1.17217,1.17202,1.17212,42,1,0
2025-09-29 09:23:00,1.17212,1.17219,1.17198,1.17217,36,1,0
2025-09-29 09:24:00,1.17217,1.1722,1.17212,1.17217,23,1,0
2025-09-29 09:25:00,1.17218,1.17234,1.17211,1.17233,27,1,0
2025-09-29 09:26:00,1.17231,1.17231,1.17217,1.17228,32,1,0
2025-09-29 09:27:00,1.17227,1.17258,1.17226,1.17242,45,1,0
2025-09-29 09:28:00,1.17242,1.1724700000000001,1.17237,1.17239,29,1,0
2025-09-29 09:29:00,1.17237,1.17246,1.17237,1.17243,36,1,0
2025-09-29 09:30:00,1.17243,1.17245,1.17232,1.17239,25,1,0
2025-09-29 09:31:00,1.17242,1.17245,1.1723,1.17232,35,1,0
2025-09-29 09:32:00,1.17232,1.17245,1.17232,1.17237,28,1,0
2025-09-29 09:33:00,1.17237,1.17242,1.1723,1.17236,28,1,0
2025-09-29 09:34:00,1.17232,1.17238,1.17224,1.17225,29,1,0
2025-09-29 09:35:00,1.17226,1.17232,1.17221,1.17226,38,1,0
2025-09-29 09:36:00,1.17226,1.17236,1.17222,1.1723,23,1,0
2025-09-29 09:37:00,1.17231,1.17237,1.17222,1.17226,45,1,0
2025-09-29 09:38:00,1.17225,1.17231,1.17222,1.1722299999999999,21,1,0
2025-09-29 09:39:00,1.1722299999999999,1.17232,1.17219,1.1723,34,1,0
2025-09-29 09:40:00,1.17231,1.17233,1.17227,1.17229,18,1,0
2025-09-29 09:41:00,1.17229,1.17229,1.17206,1.17208,28,1,0
2025-09-29 09:42:00,1.1721,1.1721300000000001,1.17203,1.17206,26,1,0
2025-09-29 09:43:00,1.17206,1.17208,1.17195,1.17205,28,1,0
2025-09-29 09:44:00,1.17209,1.17219,1.17208,1.17215,23,1,0
2025-09-29 09:45:00,1.17216,1.17217,1.17194,1.17197,26,1,0
2025-09-29 09:46:00,1.17196,1.17203,1.17193,1.17198,28,1,0
2025-09-29 09:47:00,1.17197,1.17197,1.17177,1.17177,33,1,0
2025-09-29 09:48:00,1.17178,1.17184,1.17173,1.17174,36,1,0
2025-09-29 09:49:00,1.17173,1.17177,1.17166,1.17173,39,1,0
2025-09-29 09:50:00,1.17174,1.1718600000000001,1.1717,1.17183,31,1,0
2025-09-29 09:51:00,1.17187,1.17193,1.17182,1.17193,22,1,0
2025-09-29 09:52:00,1.17188,1.17199,1.17188,1.17193,27,1,0
2025-09-29 09:53:00,1.17193,1.17197,1.1718899999999999,1.17197,19,1,0
2025-09-29 09:54:00,1.17198,1.17201,1.1719,1.17191,24,1,0
2025-09-29 09:55:00,1.17192,1.17192,1.17173,1.17184,25,1,0
2025-09-29 09:56:00,1.17183,1.17188,1.17181,1.17182,25,1,0
2025-09-29 09:57:00,1.17183,1.1719,1.17176,1.17183,39,1,0
2025-09-29 09:58:00,1.17185,1.1718899999999999,1.17184,1.17187,29,1,0
2025-09-29 09:59:00,1.1718600000000001,1.17188,1.17172,1.17175,36,1,0
2025-09-29 10:00:00,1.17176,1.17178,1.17173,1.17176,22,1,0
2025-09-29 10:01:00,1.17175,1.1718,1.17163,1.17175,36,1,0
2025-09-29 10:02:00,1.17176,1.17193,1.17174,1.17188,29,1,0
2025-09-29 10:03:00,1.1718899999999999,1.17193,1.17183,1.17185,34,1,0
2025-09-29 10:04:00,1.17185,1.17188,1.17182,1.1718600000000001,24,1,0
2025-09-29 10:05:00,1.1718600000000001,1.1718600000000001,1.17176,1.17176,27,1,0
2025-09-29 10:06:00,1.17177,1.17182,1.17175,1.17181,20,1,0
2025-09-29 10:07:00,1.17181,1.1718899999999999,1.17181,1.1718899999999999,16,1,0
2025-09-29 10:08:00,1.17188,1.17188,1.17169,1.17174,18,1,0
2025-09-29 10:09:00,1.17175,1.17179,1.17173,1.17178,18,1,0
2025-09-29 10:10:00,1.1718,1.17184,1.1716199999999999,1.17165,33,1,0
2025-09-29 10:11:00,1.17164,1.17171,1.17164,1.17166,20,1,0
2025-09-29 10:12:00,1.17166,1.1717,1.17159,1.17164,24,1,0
2025-09-29 10:13:00,1.1716199999999999,1.17176,1.17154,1.17176,27,1,0
2025-09-29 10:14:00,1.17177,1.1719,1.17177,1.1718899999999999,23,1,0
2025-09-29 10:15:00,1.1718899999999999,1.17194,1.17178,1.17192,34,1,0
2025-09-29 10:16:00,1.17188,1.17199,1.17174,1.17174,50,1,0
2025-09-29 10:17:00,1.17178,1.17184,1.17173,1.17179,25,1,0
2025-09-29 10:18:00,1.17177,1.17179,1.17168,1.17169,21,1,0
2025-09-29 10:19:00,1.17169,1.17174,1.17168,1.17174,23,1,0
2025-09-29 10:20:00,1.17173,1.17196,1.17173,1.17193,36,1,0
2025-09-29 10:21:00,1.17192,1.17201,1.17184,1.1718899999999999,36,1,0
2025-09-29 10:22:00,1.1719,1.17198,1.17184,1.17192,34,1,0
2025-09-29 10:23:00,1.17193,1.17201,1.17193,1.17201,12,1,0
2025-09-29 10:24:00,1.17203,1.17208,1.17191,1.17202,19,1,0
2025-09-29 10:25:00,1.17201,1.17202,1.17179,1.1718,42,1,0
2025-09-29 10:26:00,1.1718,1.1719,1.17169,1.17188,29,1,0
2025-09-29 10:27:00,1.1718899999999999,1.17198,1.17188,1.17198,28,1,0
2025-09-29 10:28:00,1.17198,1.17198,1.17185,1.17193,17,1,0
2025-09-29 10:29:00,1.17192,1.17194,1.17184,1.1719,24,1,0
2025-09-29 10:30:00,1.17193,1.17199,1.17184,1.17184,25,1,0
2025-09-29 10:31:00,1.17185,1.1718600000000001,1.17174,1.17184,28,1,0
2025-09-29 10:32:00,1.17184,1.17194,1.17184,1.1718600000000001,29,1,0
2025-09-29 10:33:00,1.17187,1.17199,1.17187,1.17194,53,1,0
2025-09-29 10:34:00,1.17193,1.17204,1.17193,1.17196,34,1,0
2025-09-29 10:35:00,1.17195,1.17196,1.17179,1.1718,38,1,0
2025-09-29 10:36:00,1.17176,1.1719,1.17172,1.17174,28,1,0
2025-09-29 10:37:00,1.17174,1.17174,1.1716,1.17165,30,1,0
2025-09-29 10:38:00,1.17165,1.17177,1.17164,1.17176,25,1,0
2025-09-29 10:39:00,1.17177,1.1718,1.1717,1.17172,41,1,0
2025-09-29 10:40:00,1.17171,1.17174,1.17166,1.17173,21,1,0
2025-09-29 10:41:00,1.17172,1.17175,1.17168,1.17174,19,1,0
2025-09-29 10:42:00,1.17175,1.17179,1.1716,1.1716199999999999,29,1,0
2025-09-29 10:43:00,1.17166,1.17167,1.17156,1.17163,37,1,0
2025-09-29 10:44:00,1.17164,1.17173,1.17159,1.17171,22,1,0
2025-09-29 10:45:00,1.17171,1.1718,1.1717,1.1718,14,1,0
2025-09-29 10:46:00,1.17181,1.17181,1.17175,1.17181,11,1,0
2025-09-29 10:47:00,1.1718,1.17181,1.17174,1.17176,13,1,0
2025-09-29 10:48:00,1.1718,1.17191,1.17177,1.17191,27,1,0
2025-09-29 10:49:00,1.1719,1.17191,1.17185,1.1719,11,1,0
2025-09-29 10:50:00,1.1719,1.17191,1.17181,1.17184,24,1,0
2025-09-29 10:51:00,1.17184,1.17198,1.17183,1.17197,20,1,0
2025-09-29 10:52:00,1.17196,1.17198,1.1718600000000001,1.17198,15,1,0
2025-09-29 10:53:00,1.17198,1.17203,1.1718899999999999,1.17202,30,1,0
2025-09-29 10:54:00,1.17203,1.1722,1.17202,1.17211,48,1,0
2025-09-29 10:55:00,1.17211,1.17214,1.17195,1.17204,30,1,0
2025-09-29 10:56:00,1.17199,1.17203,1.17182,1.17182,23,1,0
2025-09-29 10:57:00,1.17183,1.17195,1.1718,1.17193,38,1,0
2025-09-29 10:58:00,1.17192,1.17198,1.17187,1.17192,31,1,0
2025-09-29 10:59:00,1.17193,1.172,1.17193,1.17197,28,1,0
2025-09-29 11:00:00,1.17197,1.17204,1.17185,1.17194,30,0,0
2025-09-29 11:01:00,1.17194,1.17197,1.17185,1.17191,33,0,0
2025-09-29 11:02:00,1.17193,1.17193,1.17169,1.17171,40,0,0
2025-09-29 11:03:00,1.17174,1.17182,1.17164,1.17165,24,0,0
2025-09-29 11:04:00,1.17167,1.17171,1.17159,1.17159,24,0,0
2025-09-29 11:05:00,1.17159,1.17173,1.17154,1.17159,32,0,0
2025-09-29 11:06:00,1.17159,1.17178,1.17159,1.17177,38,0,0
2025-09-29 11:07:00,1.17178,1.17178,1.1716199999999999,1.17163,31,0,0
2025-09-29 11:08:00,1.1716199999999999,1.17175,1.17161,1.17174,33,0,0
2025-09-29 11:09:00,1.17174,1.17175,1.17158,1.17159,22,0,0
2025-09-29 11:10:00,1.1716199999999999,1.17171,1.17157,1.17169,23,0,0
2025-09-29 11:11:00,1.17168,1.17168,1.1715200000000001,1.1715200000000001,26,0,0
2025-09-29 11:12:00,1.17156,1.17157,1.17147,1.17147,26,0,0
2025-09-29 11:13:00,1.17146,1.17147,1.1713,1.17133,36,0,0
2025-09-29 11:14:00,1.17132,1.17139,1.17129,1.17139,29,0,0
2025-09-29 11:15:00,1.17138,1.17165,1.17133,1.17165,35,0,0
2025-09-29 11:16:00,1.17164,1.17164,1.17154,1.17161,28,0,0
2025-09-29 11:17:00,1.17161,1.17161,1.17146,1.17148,18,0,0
2025-09-29 11:18:00,1.17146,1.17147,1.17141,1.17146,21,0,0
2025-09-29 11:19:00,1.17147,1.1715200000000001,1.17126,1.17127,30,0,0
2025-09-29 11:20:00,1.17126,1.17132,1.17117,1.17122,22,0,0
2025-09-29 11:21:00,1.17122,1.17139,1.17115,1.17133,40,0,0
2025-09-29 11:22:00,1.17136,1.1714,1.17134,1.1714,25,0,0
2025-09-29 11:23:00,1.17139,1.17142,1.17134,1.17139,25,0,0
2025-09-29 11:24:00,1.17138,1.17148,1.17133,1.17148,18,0,0
2025-09-29 11:25:00,1.17146,1.17147,1.1712799999999999,1.17132,26,0,0
2025-09-29 11:26:00,1.17133,1.17134,1.17122,1.17123,35,0,0
2025-09-29 11:27:00,1.17121,1.1712799999999999,1.1711,1.1712799999999999,32,0,0
2025-09-29 11:28:00,1.1712799999999999,1.1712799999999999,1.17103,1.17112,55,0,0
2025-09-29 11:29:00,1.17111,1.17113,1.17098,1.171,26,0,0
2025-09-29 11:30:00,1.17099,1.17106,1.1709,1.17102,34,0,0
2025-09-29 11:31:00,1.1710099999999999,1.1712799999999999,1.1710099999999999,1.1712799999999999,51,0,0
2025-09-29 11:32:00,1.17126,1.1713,1.17117,1.1713,41,0,0
2025-09-29 11:33:00,1.17129,1.17129,1.17112,1.17129,28,0,0
2025-09-29 11:34:00,1.17131,1.17131,1.17118,1.17127,20,0,0
2025-09-29 11:35:00,1.17127,1.17154,1.17124,1.17154,36,0,0
2025-09-29 11:36:00,1.17153,1.17168,1.17151,1.17163,38,0,0
2025-09-29 11:37:00,1.17168,1.17168,1.17147,1.17147,26,0,0
2025-09-29 11:38:00,1.17148,1.17153,1.17144,1.17147,20,0,0
2025-09-29 11:39:00,1.17147,1.17154,1.17141,1.17154,23,0,0
2025-09-29 11:40:00,1.1715200000000001,1.17155,1.17145,1.17145,21,0,0
2025-09-29 11:41:00,1.17146,1.1715200000000001,1.17145,1.1715200000000001,15,0,0
2025-09-29 11:42:00,1.17153,1.17168,1.1715200000000001,1.17168,36,0,0
2025-09-29 11:43:00,1.17167,1.1717,1.17158,1.17163,33,0,0
2025-09-29 11:44:00,1.17158,1.17163,1.1715,1.17156,24,0,0
2025-09-29 11:45:00,1.17155,1.17158,1.17142,1.17142,25,0,0
2025-09-29 11:46:00,1.17142,1.17151,1.17142,1.17144,24,0,0
2025-09-29 11:47:00,1.17146,1.17146,1.17127,1.17136,35,0,0
2025-09-29 11:48:00,1.17131,1.17141,1.1712799999999999,1.17133,35,0,0
2025-09-29 11:49:00,1.17134,1.17134,1.17121,1.17121,35,0,0
2025-09-29 11:50:00,1.17122,1.17133,1.17119,1.17133,21,0,0
2025-09-29 11:51:00,1.17134,1.17157,1.17134,1.17142,62,0,0
2025-09-29 11:52:00,1.17142,1.17159,1.17141,1.17157,37,0,0
2025-09-29 11:53:00,1.17159,1.17167,1.17145,1.17155,44,0,0
2025-09-29 11:54:00,1.17154,1.17157,1.17145,1.17155,48,0,0
2025-09-29 11:55:00,1.1716,1.17209,1.1716,1.17209,67,0,0
2025-09-29 11:56:00,1.17208,1.17227,1.17196,1.1722299999999999,65,0,0
2025-09-29 11:57:00,1.1722299999999999,1.1726,1.1722299999999999,1.17259,78,0,0
2025-09-29 11:58:00,1.1726,1.17311,1.1726,1.17271,100,0,0
2025-09-29 11:59:00,1.17271,1.17295,1.1727,1.17294,68,0,0
2025-09-29 12:00:00,1.17291,1.17326,1.17291,1.17318,101,0,0
2025-09-29 12:01:00,1.17315,1.17341,1.1730800000000001,1.17309,102,0,0
2025-09-29 12:02:00,1.17309,1.17319,1.17276,1.17292,89,0,0
2025-09-29 12:03:00,1.17293,1.1732,1.17289,1.17293,59,0,0
2025-09-29 12:04:00,1.17294,1.17295,1.17271,1.17275,63,0,0
2025-09-29 12:05:00,1.17273,1.17276,1.17256,1.17263,73,0,0
2025-09-29 12:06:00,1.17263,1.17268,1.17249,1.1724999999999999,53,0,0
2025-09-29 12:07:00,1.17251,1.17251,1.17227,1.17245,60,0,0
2025-09-29 12:08:00,1.17245,1.17245,1.17229,1.17244,44,0,0
2025-09-29 12:09:00,1.17245,1.1724999999999999,1.17228,1.17229,38,0,0
2025-09-29 12:10:00,1.17231,1.17252,1.17229,1.17242,51,0,0
2025-09-29 12:11:00,1.17243,1.17254,1.17243,1.17244,33,0,0
2025-09-29 12:12:00,1.17245,1.1724999999999999,1.17207,1.17207,49,0,0
2025-09-29 12:13:00,1.17207,1.17249,1.17199,1.17243,55,0,0
2025-09-29 12:14:00,1.17244,1.17252,1.17237,1.1724999999999999,31,0,0
2025-09-29 12:15:00,1.17251,1.17264,1.17245,1.17258,40,0,0
2025-09-29 12:16:00,1.17258,1.17259,1.17228,1.17228,32,0,0
2025-09-29 12:17:00,1.17229,1.17243,1.17228,1.17243,33,0,0
2025-09-29 12:18:00,1.17246,1.17275,1.17246,1.17269,35,0,0
2025-09-29 12:19:00,1.1727,1.1728399999999999,1.17264,1.17269,44,0,0
2025-09-29 12:20:00,1.17265,1.17265,1.1724999999999999,1.17253,39,0,0
2025-09-29 12:21:00,1.17252,1.17252,1.17235,1.17242,45,0,0
2025-09-29 12:22:00,1.17243,1.17256,1.17233,1.17234,36,0,0
2025-09-29 12:23:00,1.17234,1.17235,1.17215,1.17215,41,0,0
2025-09-29 12:24:00,1.17216,1.17231,1.1721300000000001,1.17218,40,0,0
2025-09-29 12:25:00,1.17217,1.17217,1.17184,1.1719,57,0,0
2025-09-29 12:26:00,1.17191,1.17208,1.17191,1.17199,50,0,0
2025-09-29 12:27:00,1.17194,1.17205,1.17194,1.17198,28,0,0
2025-09-29 12:28:00,1.17193,1.1721,1.17193,1.17203,37,0,0
2025-09-29 12:29:00,1.17204,1.17218,1.17203,1.17212,37,0,0
2025-09-29 12:30:00,1.17211,1.17215,1.17201,1.17204,43,0,0
2025-09-29 12:31:00,1.17201,1.17208,1.1718600000000001,1.17191,52,0,0
2025-09-29 12:32:00,1.17191,1.17203,1.17183,1.17184,38,0,0
2025-09-29 12:33:00,1.17184,1.17217,1.17184,1.17208,50,0,0
2025-09-29 12:34:00,1.17207,1.17238,1.17198,1.17235,51,0,0
2025-09-29 12:35:00,1.17235,1.17324,1.17233,1.17324,122,0,0
2025-09-29 12:36:00,1.17322,1.17339,1.17301,1.17316,193,0,0
2025-09-29 12:37:00,1.17314,1.17361,1.17307,1.17319,176,0,0
2025-09-29 12:38:00,1.17318,1.17353,1.17311,1.1734499999999999,75,0,0
2025-09-29 12:39:00,1.17349,1.17388,1.17347,1.17388,125,0,0
2025-09-29 12:40:00,1.1739,1.1739,1.17367,1.17368,64,0,0
2025-09-29 12:41:00,1.17368,1.17368,1.17344,1.17346,43,0,0
2025-09-29 12:42:00,1.17346,1.17359,1.17331,1.17354,59,0,0
2025-09-29 12:43:00,1.17359,1.17359,1.17328,1.17355,51,0,0
2025-09-29 12:44:00,1.17354,1.1736900000000001,1.17341,1.17362,43,0,0
2025-09-29 12:45:00,1.17364,1.17376,1.17357,1.17368,57,0,0
2025-09-29 12:46:00,1.17367,1.17378,1.17363,1.17366,59,0,0
2025-09-29 12:47:00,1.17366,1.1738,1.17356,1.1738,52,0,0
2025-09-29 12:48:00,1.17375,1.17431,1.17375,1.17422,87,0,0
2025-09-29 12:49:00,1.17421,1.17429,1.17412,1.17428,63,0,0
2025-09-29 12:50:00,1.17429,1.17441,1.17418,1.17438,74,0,0
2025-09-29 12:51:00,1.17438,1.17445,1.17409,1.17417,60,0,0
2025-09-29 12:52:00,1.17418,1.17443,1.17414,1.17442,58,0,0
2025-09-29 12:53:00,1.17442,1.17472,1.17442,1.17461,85,0,0
2025-09-29 12:54:00,1.17461,1.1747,1.17452,1.1745700000000001,73,0,0
2025-09-29 12:55:00,1.17461,1.1747,1.17453,1.17469,63,0,0
2025-09-29 12:56:00,1.17469,1.1750099999999999,1.17468,1.17483,105,0,0
2025-09-29 12:57:00,1.17483,1.17511,1.17448,1.17473,137,0,0
2025-09-29 12:58:00,1.17474,1.17514,1.17474,1.17503,118,0,0
2025-09-29 12:59:00,1.17502,1.17504,1.1749100000000001,1.17498,104,0,0
2025-09-29 13:00:00,1.17497,1.17506,1.17479,1.175,109,0,0
2025-09-29 13:01:00,1.1750099999999999,1.17517,1.17488,1.1750099999999999,94,0,0
2025-09-29 13:02:00,1.175,1.17509,1.17442,1.17449,150,0,0
2025-09-29 13:03:00,1.17444,1.1745700000000001,1.17429,1.17437,156,0,0
2025-09-29 13:04:00,1.17439,1.17449,1.17423,1.17434,102,0,0
2025-09-29 13:05:00,1.17435,1.17447,1.17429,1.17441,79,0,0
2025-09-29 13:06:00,1.17441,1.1745,1.17424,1.17434,70,0,0
2025-09-29 13:07:00,1.17435,1.17437,1.17415,1.17431,60,0,0
2025-09-29 13:08:00,1.1743000000000001,1.1743000000000001,1.17401,1.17421,61,0,0
2025-09-29 13:09:00,1.17421,1.17422,1.17407,1.17416,53,0,0
2025-09-29 13:10:00,1.17415,1.17441,1.17412,1.17422,55,0,0
2025-09-29 13:11:00,1.17422,1.17428,1.17407,1.17422,63,0,0
2025-09-29 13:12:00,1.17423,1.17436,1.17404,1.17436,49,0,0
2025-09-29 13:13:00,1.17437,1.17442,1.17427,1.17427,44,0,0
2025-09-29 13:14:00,1.17427,1.17428,1.1741,1.17413,43,0,0
2025-09-29 13:15:00,1.17414,1.17427,1.17404,1.1742,58,0,0
2025-09-29 13:16:00,1.17416,1.17422,1.17402,1.17407,59,0,0
2025-09-29 13:17:00,1.17405,1.17418,1.17398,1.17412,49,0,0
2025-09-29 13:18:00,1.17413,1.17423,1.17408,1.17416,50,0,0
2025-09-29 13:19:00,1.17416,1.17422,1.17409,1.17415,41,0,0
2025-09-29 13:20:00,1.17414,1.17422,1.17407,1.17422,42,0,0
2025-09-29 13:21:00,1.17424,1.17425,1.17408,1.17422,48,0,0
2025-09-29 13:22:00,1.17423,1.17426,1.17366,1.1738,96,0,0
2025-09-29 13:23:00,1.17382,1.17398,1.17372,1.17375,57,0,0
2025-09-29 13:24:00,1.17375,1.17394,1.17374,1.17382,60,0,0
2025-09-29 13:25:00,1.17382,1.17392,1.17377,1.17388,41,0,0
2025-09-29 13:26:00,1.17392,1.17405,1.17383,1.17387,53,0,0
2025-09-29 13:27:00,1.17387,1.17409,1.17386,1.17409,38,0,0
2025-09-29 13:28:00,1.17408,1.17428,1.17401,1.17427,50,0,0
2025-09-29 13:29:00,1.17427,1.1743000000000001,1.17407,1.17428,52,0,0
2025-09-29 13:30:00,1.17429,1.17443,1.17412,1.1743999999999999,60,0,0
2025-09-29 13:31:00,1.17438,1.17454,1.17429,1.17433,79,0,0
2025-09-29 13:32:00,1.17432,1.17456,1.17427,1.17456,74,0,0
2025-09-29 13:33:00,1.17454,1.17475,1.17449,1.17469,94,0,0
2025-09-29 13:34:00,1.17468,1.17483,1.17452,1.17475,68,0,0
2025-09-29 13:35:00,1.17476,1.17516,1.17472,1.17496,92,0,0
2025-09-29 13:36:00,1.1750099999999999,1.1750099999999999,1.17455,1.17459,84,0,0
2025-09-29 13:37:00,1.17461,1.1746699999999999,1.17442,1.17456,73,0,0
2025-09-29 13:38:00,1.17455,1.1745700000000001,1.17446,1.17447,37,0,0
2025-09-29 13:39:00,1.17451,1.17463,1.17437,1.17453,54,0,0
2025-09-29 13:40:00,1.17456,1.1749100000000001,1.17456,1.1749,57,0,0
2025-09-29 13:41:00,1.1749100000000001,1.17506,1.17468,1.17468,72,0,0
2025-09-29 13:42:00,1.17468,1.17526,1.17466,1.17513,73,0,0
2025-09-29 13:43:00,1.17513,1.17513,1.17483,1.17487,30,0,0
2025-09-29 13:44:00,1.17492,1.17502,1.17487,1.17493,51,0,0
2025-09-29 13:45:00,1.17493,1.17535,1.17489,1.17532,63,0,0
2025-09-29 13:46:00,1.17533,1.17547,1.1751,1.17521,82,0,0
2025-09-29 13:47:00,1.17524,1.17543,1.17522,1.17522,85,0,0
2025-09-29 13:48:00,1.17519,1.17531,1.17517,1.17527,47,0,0
2025-09-29 13:49:00,1.17522,1.17536,1.17507,1.17507,54,0,0
2025-09-29 13:50:00,1.17508,1.17508,1.17474,1.17477,69,0,0
2025-09-29 13:51:00,1.17479,1.17487,1.1746699999999999,1.17484,58,0,0
2025-09-29 13:52:00,1.17487,1.175,1.17466,1.17471,53,0,0
2025-09-29 13:53:00,1.17471,1.17488,1.17446,1.17452,77,0,0
2025-09-29 13:54:00,1.17453,1.17469,1.17449,1.17468,51,0,0
2025-09-29 13:55:00,1.17468,1.17471,1.17426,1.17434,72,0,0
2025-09-29 13:56:00,1.17434,1.17442,1.17426,1.1743000000000001,82,0,0
2025-09-29 13:57:00,1.17428,1.17438,1.17419,1.17419,52,0,0
2025-09-29 13:58:00,1.17417,1.17425,1.1740599999999999,1.17418,54,0,0
2025-09-29 13:59:00,1.17418,1.17418,1.17404,1.17407,58,0,0
2025-09-29 14:00:00,1.17407,1.17438,1.1739,1.17438,85,0,0
2025-09-29 14:01:00,1.1743999999999999,1.17448,1.17422,1.17428,61,0,0
2025-09-29 14:02:00,1.17429,1.17439,1.17381,1.17382,81,0,0
2025-09-29 14:03:00,1.17382,1.17398,1.17358,1.17358,80,0,0
2025-09-29 14:04:00,1.17359,1.17402,1.17359,1.17392,63,0,0
2025-09-29 14:05:00,1.17393,1.17403,1.17378,1.17393,72,0,0
2025-09-29 14:06:00,1.17395,1.17419,1.17386,1.17387,66,0,0
2025-09-29 14:07:00,1.17388,1.17408,1.1738,1.17397,50,0,0
2025-09-29 14:08:00,1.17398,1.17429,1.1739,1.17416,71,0,0
2025-09-29 14:09:00,1.1742,1.17422,1.17392,1.17419,58,0,0
2025-09-29 14:10:00,1.17419,1.17419,1.17405,1.1741,46,0,0
2025-09-29 14:11:00,1.1741,1.17413,1.17391,1.17403,82,0,0
2025-09-29 14:12:00,1.17404,1.17415,1.17388,1.1739600000000001,48,0,0
2025-09-29 14:13:00,1.1739600000000001,1.17397,1.17373,1.17382,64,0,0
2025-09-29 14:14:00,1.17385,1.17408,1.17378,1.17403,65,0,0
2025-09-29 14:15:00,1.17405,1.17408,1.1739600000000001,1.17403,28,0,0
2025-09-29 14:16:00,1.17402,1.17403,1.17374,1.17398,60,0,0
2025-09-29 14:17:00,1.17398,1.17403,1.17385,1.17392,42,0,0
